PC1,PC10,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,wallet
3.904993170629417,-0.04601919147912956,-1.4308474665388162,0.7247287619758124,-1.192663345210961,-0.19672248757652663,-0.11766887754429807,0.12408518619678849,-0.06668330389892897,0.03291957947838614,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwrcse92s9lm5u09npr6uwhgsr0tk6scdsxn0pul
-0.8653752804542367,-0.6637437713118506,-0.9886296050492744,-2.889732093588844,1.3760273432841008,0.764974198908758,-1.6898715901037986,0.35971882574489294,0.20154961260588636,-0.2766869185276682,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwrn48zffgqgctt2netwvhcdn3pnznxceg9lhd3j
-1.3817085354051868,-0.3151524152015738,1.493189169200056,-0.7128253093142701,-0.3786647186731423,-0.7261792559647723,1.2678166155885762,0.2656401931701522,-0.0405788993796426,-0.4652337810072132,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwsaytgethft2tx90hfcvmpazn02dmhyacz9xtxp
0.4148070327265569,0.1432898436517215,1.5171436682780128,0.29350745727888605,-0.9484184662548942,2.0542580854228976,-0.137693114866933,0.34474118508285456,-0.27378923401108946,-0.19179569130809643,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwtjgqcuyekuh50hv2gp447rx6mwzxvlwgm4j8vz
3.8058959539782324,-0.21285687385053112,-1.478071598501361,2.2651193541467918,0.9948490803292641,-0.22066812266286545,-0.0582746046194619,0.3443888942526335,0.11378681325999027,0.09793717011341893,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwuuu2n4serlsnuvhxwu0nuhsms76aez0cv7nxdh
3.7023678083792007,-0.06557729205559644,-1.5841135493624576,2.0300484643378836,1.1928989426116092,-0.13824362891821904,-0.38224306694599264,0.29639596486080777,0.11789544517581937,0.16319068232329467,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwvalxcu23ejp75sp0sgg7t6ktdy3dyy3q5czey6
-0.21282642274124397,-0.1222457888004307,1.538337797352548,-0.18145005361767874,-0.6164873762332899,-0.37998696889625133,-0.5512941934480511,-0.15642122268253814,0.65133521478621,0.50939029872612,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwvhy6a0x57agapj2sh47ll9fpgvp753nshpjjpz
3.762949585064832,0.0012479284280956058,-1.6168616443461628,0.22954272737772954,-0.7871356933431257,0.014238273125587703,-0.39025801233923146,-0.025106526424695217,0.4071401643611708,0.4299897745266016,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwx8ftt5lmk8pt5ux00wvyz5qrswq9uckq3yqc5x
-0.4773524918057549,0.12677402150823994,0.3407343140921798,-1.586364585663263,0.4781964299875405,-0.5857816778929,-0.30211078146554865,-0.3916841049002385,0.03659197362631855,0.48417656872405,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwxdvqk5f5k404wykzsfuu4cjvh4n96zrq9yl6w6
3.7018361150578625,-0.1891145081326399,-1.6150947724100244,1.975254815579137,1.2332084628252544,-0.13300956219142712,-0.3837157314347783,0.26972616589937615,0.19923615982892423,0.23814260229600018,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwz877ez7j69yehpaxf8fjl4g6cxg59k4cmp9c8s
-1.187736551187321,-0.08071103036934665,1.099888552521881,0.38572359160344427,-1.105328235071392,-0.18226035386475803,-0.6950317133051745,0.04884696457861159,0.11589561856166324,0.3477899761405045,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwzcjq4mzexlu6h5mrpldplwt6ht8w7ujcfjltsn
-1.080244460337105,0.24045572694496464,-0.9140004246103534,1.6081285350636285,1.3225734550252493,0.04667443509235679,0.7739071025960979,0.32532390720593996,-1.0796407222497695,0.004236818059041163,ckb1qzdcr9un5ezx8tkh03s46m9jymh22jruelq8svzr5krj2nx69dhjvqgj8zvgw355fmpvj6qqyaxtary4w9d4cqzrqq9ktcjg
-2.8292175377524567,0.5353252785180243,-0.801827619946751,1.8891187538711918,1.0226462379297199,-0.06172511666100312,0.2819235951670307,0.5336103217762396,-0.306671381569647,0.2456069675804056,ckb1qzdcr9un5ezx8tkh03s46m9jymh22jruelq8svzr5krj2nx69dhjvqgj99jj9hhu3m95gpncj0zqtt8trplsj44sqqe5d89y
-4.309559852015358,-0.40979134134542683,-2.0576889328496692,2.232950848127764,0.5974596645197598,-0.3623132010378481,0.0530247394059935,0.9432571845605138,-1.022851393637896,-0.16404642175221656,ckb1qzdcr9un5ezx8tkh03s46m9jymh22jruelq8svzr5krj2nx69dhjvqgjn6kfkeu23q74kndpaxw42z77vgat6v86qq6z03rf
-0.4819455369415764,0.41061921592056355,0.842201735715096,0.6730104009252246,-1.2715881136836649,1.2338958915049796,-0.3866354676388828,0.27029185096543934,-0.3378405703390944,0.062169997567160296,ckb1qzdcr9un5ezx8tkh03s46m9jymh22jruelq8svzr5krj2nx69dhjvqgjrdnzrv7tvcd9nrfr7lmqh0gatk7nxy9jqq2yluhf
0.18789775139502551,0.36627926094441765,0.6512557978332559,-0.6722156100780016,0.6994409147371312,-0.4365568088780064,0.4893187356139594,-1.7179343888878669,-0.5861759445419348,-0.5018128001141324,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg90xpp8x5pye38hetcd6kdgl899qk2arfgq4ucyyu6synxy7l90ph2e4ruu55zet5d9q7s4c2a
-1.5352172229216687,-0.44356632999212714,-0.8632147930593029,1.1458587322018097,-0.46328550078088954,-0.2618637659836157,0.12128802035936888,-1.7274024638202883,0.3255739806209773,-0.4204324280389701,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg92falqnnya92lpxwtsy25nuns2hsundmxq4f8huzwvn54tuyeewq32j0jwp27rjdhvcdctkl6
-1.3420850684971768,0.06228903031866265,-0.806306339977532,0.5136560315896556,0.28862886793685993,0.3451778345006176,0.7283533943836334,-2.492380223952032,-0.5065380092290315,-0.18825350954049694,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg939y8pph07lrs6upe8j570llehe5rgjkqqky5suyxalmuwrts8y72nelllxlxsdz2cq2yp3v8
0.43675712241742204,0.03700840022113304,0.7624073252753535,1.229829172150671,-0.30885849528159875,0.13493469749245252,-0.24197711224641433,-2.3403606540999817,0.16801589254224922,-0.034780847896873655,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg94uyxasd2sd0n8e7pl8qv43ps3x28wkpnqkhssmkp42p47vl8c8uupjkyxzyega6cxv63qjzm
-0.572001278204736,-0.015267137522625887,0.14189160221663685,1.352496911597748,-0.5622816065767735,-0.3444719461047254,-0.3524867390294692,-1.6980896963605414,0.9403602584939683,-0.49802775697971324,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg94vapl8vqp48yyrzf9kvvqd6ddjvnlzgqqk4n58uasqx5ussvfyke3sphf4kfj0ufqqg0acwp
-0.07587754839200223,0.18632144543805393,-0.23067136907491279,-0.11816790237401921,0.2734672060412384,1.0322639832543488,0.7419709818404209,-1.552860662550356,-0.9939103658058916,-0.3371706514648773,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg95gqrcgaw8zpgwmw3frreclfrtsg776gfqk3qq0pr4cug9pmd69yv08raydwprmmfpyn90q6w
-0.6791471037305779,0.36421901158340036,-0.01375306134896889,0.011077674859316638,0.11669092720707243,-0.2756961075457055,0.24055337012547245,-1.4888941353555978,-0.3933909445921249,-0.34905297093105386,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg966wtv7g5pldu9eds69maqxsd2mf9r0wfqhtfednezs8ahsh9krgh05q6p4tdy5daeylqaayk
-2.230862126359453,-0.511588917933422,-1.5637207569508662,1.0746366963509957,-0.4503606312071102,0.18986406605222164,0.37314049514785386,-1.6077761903599628,0.11693973581385664,-0.4111242568197607,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg96cy3mxvy66tmahlt4v9ewah9nj9qs329qhtqj8vesntf00klaw4sh9mkukwg5zz9g5zvla9n
0.5236192734914984,0.13278974446669267,0.8895116812124519,1.1918162422281622,-0.6839269820487255,-0.027710118268185945,-0.28103598166419025,-1.7410225312102938,-0.357446264569441,0.06992579452432948,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg989xqg8r09h0jjzvcqduwspsx40dsaqxwq5u5cpquduka72gfnqph36qxq64akr5qeclp66q4
1.5992668476879262,-0.016892892415251173,0.7693289143706411,0.7180264479114751,-0.4125374727028164,1.1626618967827347,-0.33417400445337364,-0.7015032184605843,0.15424183474579473,-1.2925019914013738,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg99y922zqav2vvrqv5n9rgjwrk5xmkhu2yq55s4fggr43f3svpjjv5dzfcw6smw6l3gsnklkev
-3.708817779436641,-0.6472972978515318,-2.514664206101254,1.5473629697037106,-0.0037044110547055083,1.0971354434406857,0.19452799409705004,-2.8946882245145904,0.0043790930786588135,-0.4990016486790211,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9apm7q2y4u92yz5znq8n4tspl5wpm58mfqh580cpgjhs4gs2s2vq7w4wq873c8wsldy7w2h9l
1.5988714085519236,-0.01703415955746075,0.7697805701723045,0.7179556148016474,-0.4125057613206059,1.1628645541714415,-0.3341642916374432,-0.7014492120622157,0.1542237280033673,-1.2925948761633954,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9d2dw93zxz5s6cz9ef0r3e86v8eu9ptewq44f4ckygc2jrtqgh99uw8ylfsl8s5909c03vuqx
3.6090471089647838,-0.050823768473883445,-1.7901211043012935,1.1187903233638603,-0.22059108883615125,0.13541759371513434,-0.42478539995980336,-1.6169962086159195,0.6660124508998417,-0.878059591373372,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9d8578luy5wxmq9hqgqkqf0hlc2slmegyq457ncllsj3cmvqkupqzcp97llp2rl09qsf6gpau
-0.7013395296438318,0.15041818453082204,-0.28190952346801035,0.1976836174822923,0.07958500936092074,0.519276281624438,0.7791681188381667,-2.1211145407799683,-1.335585249361582,0.4519495942512597,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9dewxvecx99rdppfuw5zdppzkyhh6mmahq4h9cen8qc55d5y9836sf5yy2cj7lt00ku7jdu9g
0.5259760481750368,0.1336316814275633,0.8868198612530175,1.1922383999379063,-0.6841159784731285,-0.028917934489827622,-0.28109386900159966,-1.741344403531053,-0.3573383503336736,0.07047937770740045,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9epk0fesdwvgyqm0snhugdv4sv9scazygqhyxea8xp4e3qsrd7zwl3p4jkpskrr5g3qatxn96
0.5247895057894961,0.13320779962969603,0.888175085618937,1.1920258603092804,-0.6840208262849128,-0.028309847025662548,-0.28106472502788754,-1.7411823536100397,-0.35739268086244064,0.07020067057632676,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9eu7ea9crgq4jcckyy8xtc9tsvmp7dfr9qh8nm85hqdqzktrzcssue0q4wpnv8e4yv5zyyn9r
0.5240075714899538,0.13292846050052282,0.8890681817511961,1.1918857961803795,-0.6839581207629282,-0.027909115917236348,-0.2810455190787802,-1.7410755623204723,-0.3574284848121965,0.07001700190340834,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9f27gfvl2w82qaenx7ygdazqwdw9u72vwq49tep9nafcagrhxvmc3ph5gpe4chnef3ce546ng
1.5996641334912414,-0.01675096556743809,0.7688751493745922,0.7180976118059333,-0.412569332174499,1.1624582930011667,-0.33418376262733274,-0.7015574770642645,0.15426002604517752,-1.292408672875371,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9kjwx8e2juvc2vmlcst8rssrv4j0lxrfkqk6fccl92t3npfn0lzpvuwzqdjkflucdxcurx4r4
0.08473001443749104,0.09224693025977784,0.42696581588339694,-0.13305974200678988,-0.1579192270754781,-1.0677471140048098,1.261120203824378,-0.8186472701999656,-0.28949705467292713,-0.6393597737300035,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9krv8c4sraut26xuns26r372lg0s2wnfcqh580cpgjhs4gs2s2vq7w4wq873c8wsldygzwp0z
0.5247896628816938,0.1332078557494976,0.8881749061941,1.1920258884484498,-0.6840208388825804,-0.02830992753336061,-0.28106472888640194,-1.741182375064628,-0.35739267366935396,0.07020070747573828,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9l7r63jg9j5t36pkf945jdkalgdmheaarqhlc02xfqk23w8gxeykkjfkmhaphwl8h5v5cv94s
1.5969210333543329,-0.01773091388781163,0.7720082158280095,0.7176062534764823,-0.41234935521985994,1.163864095968284,-0.3341163863251847,-0.7011828430301719,0.1541344223729318,-1.2930530001060898,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9ppwdq9xgt6fr7grkwhj6twd3w43hdsh5q5y9e5q5ep0fy0eqwe67tfdek96kxakz7sm9w7mn
-0.268161331107752,0.4279782483577559,0.42974818602499887,0.07726038694289343,0.55719214375419,-0.3951581952479659,0.8660153176917277,-1.889383074601115,0.46022218649306446,-1.3140151148912695,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9rhw8jpwu9z3f40kyqvucsjx9dxdvnjucq5wac7g9ms529x47cspnnzzgc45e4jwtnqr08mrg
1.5992669530654555,-0.01689285477005857,0.7693287940123654,0.7180264667872449,-0.4125374811533383,1.1626618427781281,-0.3341740070416671,-0.7015032328523334,0.15424183957092102,-1.292501966649229,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9slzd7jvhwlruz9jtrx62wpy66cehjgz2qkrufh6fjamu0sgkfvvmffcynttrx7fqfg9yms90
1.5992668476879262,-0.016892892415251173,0.7693289143706411,0.7180264479114751,-0.4125374727028164,1.1626618967827347,-0.33417400445337364,-0.7015032184605843,0.15424183474579473,-1.2925019914013738,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9v2an42yr5rxmy7x683wkgmce2a8gswtsq43tkw4gswsvmvncmg796er0r9t5azpewq87pvhs
0.437141945701785,0.03714587494401246,0.7619677945026672,1.229898103694071,-0.3088893553486555,0.13473748058895912,-0.24198656431472637,-2.3404132106572484,0.16803351319598744,-0.03469045669394457,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9vjzjm0xkz8frv8u7c644xprsf2q3654lq4jg2tdu6cgaydslnmr2k5cywp9gz82jhul7732h
0.5240077271604305,0.13292851611242706,0.8890680039501957,1.191885824064883,-0.6839581332465838,-0.02790919569632091,-0.2810455229023742,-1.7410755835808915,-0.357428477684209,0.07001703846887167,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqg9vqzwej3l7amlg7w4fea6d5apt73pe5z5q4sqfmx28lmh0are6488hfkn5906y8xs2s5cdt5x
1.598477871892742,-0.01717474705661233,0.7702300530360475,0.7178851224733392,-0.41247420250339006,1.1630662365656432,-0.33415462555034037,-0.7013954654912433,0.154205708373354,-1.2926873140523318,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqggq7xygka0fffckdwnzn68hgm9h9r3g74xryyq0rzytwh555utxhf3farm5djmj3c502npjc8dplu
0.08551194298664849,0.09252626733467681,0.42607272631901255,-0.13291967890792794,-0.1579819321363232,-1.068147842166239,1.2611009980165122,-0.8187540607041844,-0.2894612509864753,-0.6391761064077939,ckb1qzfhdsa4syv599s2s3nfrctwga70g0tu07n9gpnun9ydlngf5vsnwqggqlc8fmqp73anzq4x4hm9w42vuvm85n62xsz7salq9z27z4zp2pfsre64cql68qa6ra5s08ms0u
-1.9473126639684923,-0.033493074524632654,-0.009628304357588718,1.5370876268257176,1.359088828501371,-0.18459286966664432,0.7633012293788839,0.12230426890184988,-1.198931490830424,0.16804195778027328,ckb1qzl58smqy32hnrq6vxjedcxe2fugvnz497h7yvwqvwel40uh4rltcqfcnzr5d9zwctyksqp8fjlge9t3tdwqqscw0dlgc
